  -1.5000000000000000        1.3498980886802459E-003
  -1.4850000000000001        1.4889988022722123E-003
  -1.4700000000000000        1.6410612911744726E-003
  -1.4550000000000001        1.8071438378052807E-003
  -1.4399999999999999        1.9883759118724531E-003
  -1.4250000000000000        2.1859615118688946E-003
  -1.4099999999999999        2.4011825311204826E-003
  -1.3950000000000000        2.6354021348088397E-003
  -1.3799999999999999        2.8900681331008871E-003
  -1.3650000000000000        3.1667163342002924E-003
  -1.3500000000000001        3.4669738598488986E-003
  -1.3350000000000000        3.7925624044561346E-003
  -1.3200000000000001        4.1453014177658676E-003
  -1.3049999999999999        4.5271111896520999E-003
  -1.2900000000000000        4.9400158144080608E-003
  -1.2749999999999999        5.3861460106523484E-003
  -1.2600000000000000        5.8677417718622782E-003
  -1.2450000000000001        6.3871548214124441E-003
  -1.2300000000000000        6.9468508450287736E-003
  -1.2150000000000001        7.5494114726430972E-003
  -1.2000000000000000        8.1975359808544312E-003
  -1.1850000000000001        8.8940426865147804E-003
  -1.1699999999999999        9.6418700014496705E-003
  -1.1550000000000000        1.0444077117949424E-002
  -1.1400000000000001        1.1303844294451193E-002
  -1.1250000000000000        1.2224472710836931E-002
  -1.1100000000000001        1.3209383862934354E-002
  -1.0950000000000000        1.4262118466225271E-002
  -1.0800000000000001        1.5386334839351978E-002
  -1.0649999999999999        1.6585806738892317E-002
  -1.0500000000000000        1.7864420617957011E-002
  -1.0349999999999999        1.9226172282500287E-002
  -1.0200000000000000        2.0675162920886392E-002
  -1.0050000000000001        2.2215594484070178E-002
 -0.98999999999999999        2.3851764395959152E-002
 -0.97499999999999998        2.5588059575889610E-002
 -0.95999999999999996        2.7428949757875187E-002
 -0.94500000000000006        2.9378980094224350E-002
 -0.93000000000000005        3.1442763034330634E-002
 -0.91500000000000004        3.3624969472955735E-002
 -0.90000000000000002        3.5930319165988434E-002
 -0.88500000000000001        3.8363570415654469E-002
 -0.87000000000000000        4.0929509031296885E-002
 -0.85499999999999998        4.3632936576210868E-002
 -0.84000000000000008        4.6478657915573263E-002
 -0.82500000000000007        4.9471468085158676E-002
 -0.81000000000000005        5.2616138505401977E-002
 -0.79500000000000004        5.5917402570242136E-002
 -0.78000000000000003        5.9379940645168772E-002
 -0.76500000000000001        6.3008364513939485E-002
 -0.75000000000000000        6.6807201318384357E-002
 -0.73499999999999999        7.0780877040757195E-002
 -0.71999999999999997        7.4933699582923730E-002
 -0.70500000000000007        7.9269841501492966E-002
 -0.69000000000000006        8.3793322462597741E-002
 -0.67500000000000004        8.8507991484446324E-002
 -0.66000000000000003        9.3417509039954438E-002
 -0.64500000000000002        9.8525329095646708E-002
 -0.63000000000000000       0.10383468116659272     
 -0.61499999999999999       0.10934855247035336     
 -0.60000000000000009       0.11506967026571596     
 -0.58500000000000008       0.12100048446434836     
 -0.57000000000000006       0.12714315060542597     
 -0.55500000000000005       0.13349951328464854     
 -0.54000000000000004       0.14007109012991908     
 -0.52500000000000002       0.14685905641627012     
 -0.51000000000000001       0.15386423041230868     
 -0.49500000000000005       0.16108705954957886     
 -0.48000000000000004       0.16852760750473506     
 -0.46500000000000002       0.17618554228228012     
 -0.45000000000000007       0.18406012538288136     
 -0.43500000000000005       0.19215020213889361     
 -0.42000000000000004       0.20045419329469760     
 -0.40500000000000003       0.20897008790487615     
 -0.39000000000000001       0.21769543761800997     
 -0.37500000000000006       0.22662735240812382     
 -0.36000000000000004       0.23576249780946268     
