  -3.0000000000000000        1.3498980886802459E-003
  -2.9700000000000002        1.4889988022722123E-003
  -2.9399999999999999        1.6410612911744726E-003
  -2.9100000000000001        1.8071438378052807E-003
  -2.8799999999999999        1.9883759118724531E-003
  -2.8500000000000001        2.1859615118688946E-003
  -2.8199999999999998        2.4011825311204826E-003
  -2.7900000000000000        2.6354021348088397E-003
  -2.7599999999999998        2.8900681331008871E-003
  -2.7300000000000000        3.1667163342002924E-003
  -2.7000000000000002        3.4669738598488986E-003
  -2.6699999999999999        3.7925624044561346E-003
  -2.6400000000000001        4.1453014177658676E-003
  -2.6099999999999999        4.5271111896520999E-003
  -2.5800000000000001        4.9400158144080608E-003
  -2.5499999999999998        5.3861460106523484E-003
  -2.5200000000000000        5.8677417718622782E-003
  -2.4900000000000002        6.3871548214124441E-003
  -2.4600000000000000        6.9468508450287736E-003
  -2.4300000000000002        7.5494114726430972E-003
  -2.3999999999999999        8.1975359808544312E-003
  -2.3700000000000001        8.8940426865147804E-003
  -2.3399999999999999        9.6418700014496705E-003
  -2.3100000000000001        1.0444077117949424E-002
  -2.2800000000000002        1.1303844294451193E-002
  -2.2500000000000000        1.2224472710836931E-002
  -2.2200000000000002        1.3209383862934354E-002
  -2.1899999999999999        1.4262118466225271E-002
  -2.1600000000000001        1.5386334839351978E-002
  -2.1299999999999999        1.6585806738892317E-002
  -2.1000000000000001        1.7864420617957011E-002
  -2.0699999999999998        1.9226172282500287E-002
  -2.0400000000000000        2.0675162920886392E-002
  -2.0100000000000002        2.2215594484070178E-002
  -1.9800000000000000        2.3851764395959152E-002
  -1.9500000000000000        2.5588059575889610E-002
  -1.9199999999999999        2.7428949757875187E-002
  -1.8900000000000001        2.9378980094224350E-002
  -1.8600000000000001        3.1442763034330634E-002
  -1.8300000000000001        3.3624969472955735E-002
  -1.8000000000000000        3.5930319165988434E-002
  -1.7700000000000000        3.8363570415654469E-002
  -1.7400000000000000        4.0929509031296885E-002
  -1.7100000000000000        4.3632936576210868E-002
  -1.6800000000000002        4.6478657915573263E-002
  -1.6500000000000001        4.9471468085158676E-002
  -1.6200000000000001        5.2616138505401977E-002
  -1.5900000000000001        5.5917402570242136E-002
  -1.5600000000000001        5.9379940645168772E-002
  -1.5300000000000000        6.3008364513939485E-002
  -1.5000000000000000        6.6807201318384357E-002
  -1.4700000000000000        7.0780877040757195E-002
  -1.4399999999999999        7.4933699582923730E-002
  -1.4100000000000001        7.9269841501492966E-002
  -1.3800000000000001        8.3793322462597741E-002
  -1.3500000000000001        8.8507991484446324E-002
  -1.3200000000000001        9.3417509039954438E-002
  -1.2900000000000000        9.8525329095646708E-002
  -1.2600000000000000       0.10383468116659272     
  -1.2300000000000000       0.10934855247035336     
  -1.2000000000000002       0.11506967026571596     
  -1.1700000000000002       0.12100048446434836     
  -1.1400000000000001       0.12714315060542597     
  -1.1100000000000001       0.13349951328464854     
  -1.0800000000000001       0.14007109012991908     
  -1.0500000000000000       0.14685905641627012     
  -1.0200000000000000       0.15386423041230868     
 -0.99000000000000010       0.16108705954957886     
 -0.96000000000000008       0.16852760750473506     
 -0.93000000000000005       0.17618554228228012     
 -0.90000000000000013       0.18406012538288136     
 -0.87000000000000011       0.19215020213889361     
 -0.84000000000000008       0.20045419329469760     
 -0.81000000000000005       0.20897008790487615     
 -0.78000000000000003       0.21769543761800997     
 -0.75000000000000011       0.22662735240812382     
 -0.72000000000000008       0.23576249780946268     
 -0.69000000000000006       0.24509709370345384     
 -0.66000000000000014       0.25462691469939092     
