   2.0400000000000000       0.85083004962890874     
   2.0699999999999998       0.85769034560316637     
   2.0999999999999996       0.86433393901196387     
   2.1299999999999999       0.87076188771759355     
   2.1599999999999997       0.87697559690555760     
   2.1899999999999999       0.88297680393310707     
   2.2199999999999998       0.88876756250771893     
   2.2500000000000000       0.89435022628806005     
   2.2799999999999998       0.89972743199985850     
   2.3099999999999996       0.90490208215847001     
   2.3399999999999999       0.90987732748868799     
   2.3699999999999997       0.91465654913062722     
   2.3999999999999999       0.91924334071829861     
   2.4299999999999997       0.92364149041482735     
   2.4600000000000000       0.92785496298519088     
   2.4899999999999998       0.93188788198389738     
   2.5199999999999996       0.93574451213124621     
   2.5499999999999998       0.93942924194770128     
   2.5799999999999996       0.94294656671160326     
   2.6099999999999999       0.94630107180085377     
   2.6399999999999997       0.94949741647450403     
   2.6699999999999999       0.95254031814531182     
   2.6999999999999997       0.95543453718938409     
   2.7300000000000000       0.95818486233401678     
   2.7599999999999998       0.96079609665983046     
   2.7899999999999996       0.96327304424830240     
   2.8199999999999998       0.96562049750086931     
   2.8499999999999996       0.96784322515089061     
   2.8799999999999999       0.96994596098506258     
   2.9099999999999997       0.97193339328626194     
   2.9399999999999999       0.97381015500536594     
   2.9699999999999998       0.97558081466539204     
   3.0000000000000000       0.97724986799724367     
